entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
292.0278708666275,283.27,stop_loss,283.27,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 296.1573822062901, 'fib_236': 291.5176143496063, 'fib_382': 288.6472494891154, 'fib_500': 286.3273655607735, 'fib_618': 284.00748163243156, 'fib_786': 280.704596039538, 'fib_100': 276.49734891525685}",0.5,2023-01-10,SOXS
128.59425187274505,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-01-10,AAPL
223.22432820821962,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-01-10,MSFT
15.493228298581526,15.894871711730957,close,15.03,51.0,790.15,20.48,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.947824139665439, 'fib_236': 15.832286892803383, 'fib_382': 15.760810460422618, 'fib_500': 15.703041836991591, 'fib_618': 15.645273213560563, 'fib_786': 15.56302635986215, 'fib_100': 15.458259534317742}",0.5,2023-01-10,NVDA
121.06999969482422,117.44,stop_loss,117.44,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 122.76000213623047, 'fib_236': 120.90976119995118, 'fib_382': 119.76512062072754, 'fib_500': 118.84000015258789, 'fib_618': 117.91487968444824, 'fib_786': 116.59775901794434, 'fib_100': 114.91999816894531}",0.5,2023-01-10,TSLA
87.56999969482422,89.87000274658203,close,84.94,12.0,1050.84,27.6,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 90.19000244140625, 'fib_236': 89.50560208129883, 'fib_382': 89.0822018585205, 'fib_500': 88.7400016784668, 'fib_618': 88.39780149841309, 'fib_786': 87.91060124206543, 'fib_100': 87.29000091552734}",0.5,2023-01-10,AMZN
85.46741965388519,87.89286804199219,close,82.9,12.0,1025.61,29.11,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 88.1413776265379, 'fib_236': 87.4751342298596, 'fib_382': 87.06296670479591, 'fib_500': 86.72984500645677, 'fib_618': 86.39672330811761, 'fib_786': 85.92244834777036, 'fib_100': 85.31831238637562}",0.5,2023-01-10,GOOGL
126.57560414737875,132.264404296875,close,122.78,10.0,1265.76,56.89,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 132.71194603562412, 'fib_236': 131.23560501162, 'fib_382': 130.3222753950751, 'fib_500': 129.58410488307305, 'fib_618': 128.845934371071, 'fib_786': 127.79497974381384, 'fib_100': 126.45626373052198}",0.5,2023-01-10,META
66.66999816894531,68.05000305175781,close,64.67,15.0,1000.05,20.7,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 68.1500015258789, 'fib_236': 67.77476058959961, 'fib_382': 67.54262001037597, 'fib_500': 67.35499954223633, 'fib_618': 67.16737907409669, 'fib_786': 66.90025840759277, 'fib_100': 66.55999755859375}",0.5,2023-01-10,AMD
311.07000732421875,327.5400085449219,fibonacci_profit,301.74,5.0,1555.35,82.35,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 329.3500061035156, 'fib_236': 325.03592639160155, 'fib_382': 322.3670465698242, 'fib_500': 320.2100067138672, 'fib_618': 318.0529668579102, 'fib_786': 314.9819270629883, 'fib_100': 311.07000732421875}",0.5,2023-01-10,NFLX
107.67022186419005,110.39928436279297,close,104.44,10.0,1076.7,27.29,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 110.45594065673518, 'fib_236': 109.73165489457755, 'fib_382': 109.28357980442918, 'fib_500': 108.92143692335037, 'fib_618': 108.55929404227156, 'fib_786': 108.04370078785426, 'fib_100': 107.38693318996556}",0.5,2023-01-10,QCOM
11.726019544339364,11.43,stop_loss,11.43,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 12.166480140568288, 'fib_236': 11.98630253953467, 'fib_382': 11.874836735505397, 'fib_500': 11.784747934988587, 'fib_618': 11.694659134471777, 'fib_786': 11.566397113396999, 'fib_100': 11.403015729408887}",0.5,2023-01-11,SOXL
276.8563974546802,269.93,stop_loss,269.93,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 284.2177005793653, 'fib_236': 280.02283742759437, 'fib_382': 277.4277102235327, 'fib_500': 275.3302786476472, 'fib_618': 273.23284707176174, 'fib_786': 270.24667330270444, 'fib_100': 266.44285671592905}",0.5,2023-01-11,SOXS
129.57159828407498,131.782958984375,close,126.33,10.0,1295.72,22.11,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 131.80269238208612, 'fib_236': 131.0920999008113, 'fib_382': 130.65249607764972, 'fib_500': 130.2971998370123, 'fib_618': 129.94190359637489, 'fib_786': 129.4360581012301, 'fib_100': 128.79170729193848}",0.5,2023-01-11,AAPL
226.6840340289095,231.0748291015625,close,221.02,7.0,1586.79,30.74,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 231.2512373640301, 'fib_236': 230.13174502699928, 'fib_382': 229.4391777337514, 'fib_500': 228.879431565236, 'fib_618': 228.3196853967206, 'fib_786': 227.52275864832578, 'fib_100': 226.5076257664419}",0.5,2023-01-11,MSFT
15.82593243722272,15.986788749694824,close,15.43,93.0,1471.81,14.96,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.013765197501424, 'fib_236': 15.904122623080069, 'fib_382': 15.83629289483635, 'fib_500': 15.781471607625672, 'fib_618': 15.726650320414995, 'fib_786': 15.648599674216742, 'fib_100': 15.54917801774992}",0.5,2023-01-11,NVDA
122.08999633789062,123.22000122070312,close,119.04,13.0,1587.17,14.69,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 125.94999694824219, 'fib_236': 124.66615817260742, 'fib_382': 123.87191893005371, 'fib_500': 123.22999954223633, 'fib_618': 122.58808015441895, 'fib_786': 121.67416102600097, 'fib_100': 120.51000213623047}",0.5,2023-01-11,TSLA
90.93000030517578,95.08999633789062,close,88.66,11.0,1000.23,45.76,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.26000213623047, 'fib_236': 94.23812170410156, 'fib_382': 93.60594143676758, 'fib_500': 93.09500122070312, 'fib_618': 92.58406100463867, 'fib_786': 91.85662069702148, 'fib_100': 90.93000030517578}",0.5,2023-01-11,AMZN
88.6483419812014,90.9743881225586,close,86.43,12.0,1063.78,27.91,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 91.0539130121548, 'fib_236': 90.44631785906952, 'fib_382': 90.07043272199135, 'fib_500': 89.76663514544872, 'fib_618': 89.46283756890608, 'fib_786': 89.03031220569284, 'fib_100': 88.47935727874264}",0.5,2023-01-11,GOOGL
130.24546989556188,132.16493225097656,close,126.99,10.0,1302.45,19.19,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 133.11970102877387, 'fib_236': 132.2958583891387, 'fib_382': 131.78619302733048, 'fib_500': 131.3742717075129, 'fib_618': 130.9623503876953, 'fib_786': 130.3758861357516, 'fib_100': 129.6288423862519}",0.5,2023-01-11,META
68.38999938964844,69.05999755859375,close,66.68,22.0,1504.58,14.74,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 69.12999725341797, 'fib_236': 68.67923818969726, 'fib_382': 68.4003787689209, 'fib_500': 68.17499923706055, 'fib_618': 67.94961970520019, 'fib_786': 67.6287403717041, 'fib_100': 67.22000122070312}",0.5,2023-01-11,AMD
326.5,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-01-11,NFLX
110.89977569586392,111.79686737060547,close,108.13,15.0,1663.5,13.46,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 111.90074205351416, 'fib_236': 111.1586272558723, 'fib_382': 110.69952233868707, 'fib_500': 110.32846493986614, 'fib_618': 109.95740754104521, 'fib_786': 109.42912243085948, 'fib_100': 108.75618782621812}",0.5,2023-01-11,QCOM
12.323085755238177,12.02,stop_loss,12.02,0.0,0.0,0.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 12.802697282351227, 'fib_236': 12.51164141250125, 'fib_382': 12.331581425221179, 'fib_500': 12.186053490296189, 'fib_618': 12.0405255553712, 'fib_786': 11.833333241240709, 'fib_100': 11.569409698241152}",0.5,2023-01-12,SOXL
263.1213718618869,256.54,stop_loss,256.54,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 279.45983672121156, 'fib_236': 273.08280696275216, 'fib_382': 269.1376953325188, 'fib_500': 265.94918045328905, 'fib_618': 262.7606655740593, 'fib_786': 258.2210850680374, 'fib_100': 252.43852418536653}",0.5,2023-01-12,SOXS
132.16793979306604,131.70394897460938,close,128.86,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 132.54307008824253, 'fib_236': 131.88606264433136, 'fib_382': 131.47960888665753, 'fib_500': 131.15110516470196, 'fib_618': 130.82260144274636, 'fib_786': 130.35490122843674, 'fib_100': 129.75914024116136}",0.5,2023-01-12,AAPL
230.57499017345114,233.76026916503906,close,224.81,7.0,1614.02,22.3,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 235.1225878893982, 'fib_236': 233.6561450938686, 'fib_382': 232.74893895765112, 'fib_500': 232.0157175598863, 'fib_618': 231.28249616212148, 'fib_786': 230.2385877314055, 'fib_100': 228.9088472303744}",0.5,2023-01-12,MSFT
16.085699840694257,15.68,stop_loss,15.68,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.622221609826266, 'fib_236': 16.352241744896155, 'fib_382': 16.18522030303261, 'fib_500': 16.050230370567554, 'fib_618': 15.9152404381025, 'fib_786': 15.723051381711574, 'fib_100': 15.478239131308847}",0.5,2023-01-12,NVDA
122.55999755859375,119.5,stop_loss,119.5,0.0,0.0,0.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 124.12999725341797, 'fib_236': 122.44731790161133, 'fib_382': 121.40633830261231, 'fib_500': 120.56499862670898, 'fib_618': 119.72365895080566, 'fib_786': 118.52581941223144, 'fib_100': 117.0}",0.5,2023-01-12,TSLA
96.93000030517578,94.51,stop_loss,94.51,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 97.19000244140625, 'fib_236': 96.31916186523438, 'fib_382': 95.78042150878906, 'fib_500': 95.34500122070312, 'fib_618': 94.90958093261719, 'fib_786': 94.28966052246093, 'fib_100': 93.5}",0.5,2023-01-12,AMZN
90.93463520167036,90.58671569824219,close,88.66,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 91.32230956683387, 'fib_236': 90.82497163550684, 'fib_382': 90.51729647460114, 'fib_500': 90.26862750893764, 'fib_618': 90.01995854327413, 'fib_786': 89.66592137182099, 'fib_100': 89.2149454510414}",0.5,2023-01-12,GOOGL
132.7119334388522,135.96409606933594,close,129.39,10.0,1327.12,32.52,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 136.9287896399216, 'fib_236': 135.53929296946973, 'fib_382': 134.6796890970715, 'fib_500': 133.98494076184556, 'fib_618': 133.29019242661963, 'fib_786': 132.30105920358608, 'fib_100': 131.04109188376952}",0.5,2023-01-12,META
70.06999969482422,68.32,stop_loss,68.32,0.0,0.0,0.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 71.6500015258789, 'fib_236': 70.59508123779297, 'fib_382': 69.9424610595703, 'fib_500': 69.41500091552734, 'fib_618': 68.88754077148438, 'fib_786': 68.13658056640625, 'fib_100': 67.18000030517578}",0.5,2023-01-12,AMD
332.5,324.19,stop_loss,324.19,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 332.95001220703125, 'fib_236': 330.63485278320314, 'fib_382': 329.20259313964846, 'fib_500': 328.0450134277344, 'fib_618': 326.8874337158203, 'fib_786': 325.23935412597655, 'fib_100': 323.1400146484375}",0.5,2023-01-12,NFLX
112.59953719966977,114.81866455078125,close,109.78,10.0,1126.0,22.19,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.56467041348952, 'fib_236': 114.5105568601276, 'fib_382': 113.85843576355624, 'fib_500': 113.33137898687528, 'fib_618': 112.80432221019431, 'fib_786': 112.05393629085194, 'fib_100': 111.09808756026104}",0.5,2023-01-12,QCOM
12.1077513794546,12.675455093383789,close,11.74,36.0,435.88,20.44,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 12.724395261851354, 'fib_236': 12.555767766384662, 'fib_382': 12.451447366646793, 'fib_500': 12.367133618913448, 'fib_618': 12.282819871180102, 'fib_786': 12.162779959152966, 'fib_100': 12.00987197597554}",0.5,2023-01-13,SOXL
267.16109092245193,259.15,stop_loss,259.15,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 269.13605562712087, 'fib_236': 265.68271391398434, 'fib_382': 263.54632454907784, 'fib_500': 261.8196536925096, 'fib_618': 260.0929828359413, 'fib_786': 257.63467178591196, 'fib_100': 254.5032517578983}",0.5,2023-01-13,SOXS
130.34161256817276,133.0366973876953,close,126.43,10.0,1303.42,26.95,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 133.19465493922883, 'fib_236': 132.43513471655623, 'fib_382': 131.96526203642827, 'fib_500': 131.585501925092, 'fib_618': 131.20574181375568, 'fib_786': 130.6650664010057, 'fib_100': 129.97634891095512}",0.5,2023-01-13,AAPL
