entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
352.1044134715247,341.54,stop_loss,341.54,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 375.3988530396154, 'fib_236': 366.51829592427254, 'fib_382': 361.0243919461367, 'fib_500': 356.5841133884652, 'fib_618': 352.14383483079376, 'fib_786': 345.82208230800734, 'fib_100': 337.76937373731505}",0.5,2022-01-10,SOXS
165.95462758425137,169.00714111328125,close,160.98,10.0,1659.55,30.53,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 169.31140849458785, 'fib_236': 168.30841710167886, 'fib_382': 167.68792242640464, 'fib_500': 167.18642672995014, 'fib_618': 166.68493103349564, 'fib_786': 165.97093716057736, 'fib_100': 165.06144496531243}",0.5,2022-01-10,AAPL
300.5109328094982,305.1522521972656,close,291.5,5.0,1502.55,23.21,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 305.58920845555434, 'fib_236': 303.29080348380376, 'fib_382': 301.868908882636, 'fib_500': 300.71970639676067, 'fib_618': 299.57050391088535, 'fib_786': 297.9343512191307, 'fib_100': 295.850204337967}",0.5,2022-01-10,MSFT
26.53258530705071,25.74,stop_loss,25.74,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 27.41896841011513, 'fib_236': 26.98905269821577, 'fib_382': 26.723087893396674, 'fib_500': 26.508130037446996, 'fib_618': 26.293172181497315, 'fib_786': 25.98713048828082, 'fib_100': 25.597291664778858}",0.5,2022-01-10,NVDA
333.3333435058594,352.7066650390625,fibonacci_profit,323.33,5.0,1666.67,96.87,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 353.0333251953125, 'fib_236': 346.81079138183594, 'fib_382': 342.96125775146487, 'fib_500': 339.84999084472656, 'fib_618': 336.7387239379883, 'fib_786': 332.3091235961914, 'fib_100': 326.6666564941406}",0.5,2022-01-10,TSLA
160.5854949951172,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-10,AMZN
134.27273812048503,137.8428192138672,close,130.24,10.0,1342.73,35.7,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 137.99193409256577, 'fib_236': 136.6653104508761, 'fib_382': 135.84460260474606, 'fib_500': 135.1812907839012, 'fib_618': 134.51797896305638, 'fib_786': 133.5736028113451, 'fib_100': 132.37064747523667}",0.5,2022-01-10,GOOGL
323.53501785898294,313.83,stop_loss,313.83,0.0,0.0,0.0,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 326.5484841420041, 'fib_236': 323.5183472325101, 'fib_382': 321.6437710088401, 'fib_500': 320.128702554093, 'fib_618': 318.61363409934603, 'fib_786': 316.4565874858079, 'fib_100': 313.708920966182}",0.5,2022-01-10,META
129.0800018310547,125.21,stop_loss,125.21,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 132.4199981689453, 'fib_236': 130.67595831298829, 'fib_382': 129.59701840209962, 'fib_500': 128.7249984741211, 'fib_618': 127.85297854614258, 'fib_786': 126.61145864868163, 'fib_100': 125.02999877929688}",0.5,2022-01-10,AMD
538.489990234375,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-10,NFLX
164.7837297868062,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-10,QCOM
57.35960359018305,61.43661117553711,fibonacci_profit,55.64,18.0,1032.47,73.39,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 61.58221634105744, 'fib_236': 60.30848230478146, 'fib_382': 59.520494299288686, 'fib_500': 58.883627281150694, 'fib_618': 58.2467602630127, 'fib_786': 57.34003433888404, 'fib_100': 56.18503822124395}",0.5,2022-01-11,SOXL
344.9369722254136,334.59,stop_loss,334.59,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 351.208553538603, 'fib_236': 343.80808758903953, 'fib_382': 339.2298332304113, 'fib_500': 335.5296002556296, 'fib_618': 331.8293672808479, 'fib_786': 326.5612389777688, 'fib_100': 319.85064697265625}",0.5,2022-01-11,SOXS
169.13477238363146,171.84375,close,164.06,10.0,1691.35,27.09,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 171.9418925722171, 'fib_236': 170.93195569146812, 'fib_382': 170.30716423134373, 'fib_500': 169.80219579096922, 'fib_618': 169.2972273505947, 'fib_786': 168.57828923209541, 'fib_100': 167.66249900972133}",0.5,2022-01-11,AAPL
304.2879976819366,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-11,MSFT
27.273231058770712,27.76633071899414,close,26.46,42.0,1145.48,20.71,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 28.013880083162555, 'fib_236': 27.725071148766666, 'fib_382': 27.546401214775987, 'fib_500': 27.401996747578043, 'fib_618': 27.2575922803801, 'fib_786': 27.051999479623703, 'fib_100': 26.79011341199353}",0.5,2022-01-11,NVDA
351.22332763671875,354.79998779296875,close,340.69,5.0,1756.12,17.88,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 358.6166687011719, 'fib_236': 355.70364453125, 'fib_382': 353.9015194091797, 'fib_500': 352.44500732421875, 'fib_618': 350.9884952392578, 'fib_786': 348.91481701660155, 'fib_100': 346.2733459472656}",0.5,2022-01-11,TSLA
161.5,165.36199951171875,close,156.66,10.0,1615.0,38.62,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 166.35000610351562, 'fib_236': 165.01696044921874, 'fib_382': 164.19227966308594, 'fib_500': 163.5257568359375, 'fib_618': 162.85923400878906, 'fib_786': 161.9102862548828, 'fib_100': 160.70150756835938}",0.5,2022-01-11,AMZN
137.1842728472831,138.9029541015625,close,133.07,12.0,1646.21,20.62,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.38010349479987, 'fib_236': 138.55351511307956, 'fib_382': 138.04215111421868, 'fib_500': 137.6288569233585, 'fib_618': 137.21556273249837, 'fib_786': 136.62714388449407, 'fib_100': 135.87761035191718}",0.5,2022-01-11,GOOGL
324.9970395656272,332.5456237792969,close,315.25,5.0,1624.99,37.74,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 332.8042148938141, 'fib_236': 330.60965299186233, 'fib_382': 329.2520002898074, 'fib_500': 328.1547193388315, 'fib_618': 327.0574383878556, 'fib_786': 325.4952078813815, 'fib_100': 323.5052237838489}",0.5,2022-01-11,META
133.4499969482422,137.30999755859375,close,129.45,10.0,1334.5,38.6,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.99000549316406, 'fib_236': 137.24360333251954, 'fib_382': 136.16320199584962, 'fib_500': 135.29000091552734, 'fib_618': 134.41679983520507, 'fib_786': 133.17359829711913, 'fib_100': 131.58999633789062}",0.5,2022-01-11,AMD
536.989990234375,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-11,NFLX
165.63412822847204,171.37432861328125,close,160.67,10.0,1656.34,57.4,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 171.6054159032692, 'fib_236': 169.7664433342803, 'fib_382': 168.62877386363462, 'fib_500': 167.70928757914015, 'fib_618': 166.78980129464568, 'fib_786': 165.48070217773832, 'fib_100': 163.8131592550111}",0.5,2022-01-11,QCOM
63.08682097647827,61.19,stop_loss,61.19,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 64.45553387894878, 'fib_236': 63.594158973470584, 'fib_382': 63.061274498047624, 'fib_500': 62.63058704530852, 'fib_618': 62.19989959256942, 'fib_786': 61.586717456466296, 'fib_100': 60.80564021166826}",0.5,2022-01-12,SOXL
311.7871906389509,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-12,SOXS
172.86452151388104,172.28543090820312,close,167.68,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.90492564658769, 'fib_236': 173.35826411482773, 'fib_382': 173.0200752011118, 'fib_500': 172.74674443523185, 'fib_618': 172.47341366935186, 'fib_786': 172.08426478233628, 'fib_100': 171.58856322387598}",0.5,2022-01-12,AAPL
310.3955694582875,309.0361633300781,close,301.08,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 314.0270530188489, 'fib_236': 312.57651037889764, 'fib_382': 311.67914077960575, 'fib_500': 310.9538694596301, 'fib_618': 310.2285981396544, 'fib_786': 309.1960084637569, 'fib_100': 307.88068590041127}",0.5,2022-01-12,MSFT
28.015874979351672,27.947999954223633,close,27.18,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 28.542913097666553, 'fib_236': 28.310405501786462, 'fib_382': 28.166566056877592, 'fib_500': 28.050312258937545, 'fib_618': 27.9340584609975, 'fib_786': 27.768544579184553, 'fib_100': 27.557711420208538}",0.5,2022-01-12,NVDA
359.6166687011719,368.739990234375,close,348.83,5.0,1798.08,45.62,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 371.61334228515625, 'fib_236': 368.28967321777344, 'fib_382': 366.233505065918, 'fib_500': 364.57167053222656, 'fib_618': 362.90983599853513, 'fib_786': 360.5438342895508, 'fib_100': 357.5299987792969}",0.5,2022-01-12,TSLA
166.5749969482422,165.20700073242188,close,161.58,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 166.8780059814453, 'fib_236': 166.29721032714843, 'fib_382': 165.93790454101563, 'fib_500': 165.6475067138672, 'fib_618': 165.35710888671875, 'fib_786': 164.9436611328125, 'fib_100': 164.41700744628906}",0.5,2022-01-12,AMZN
140.30851123755903,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-01-12,GOOGL
333.35118803299963,331.4416809082031,close,323.35,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 334.5346975988246, 'fib_236': 333.0466222232649, 'fib_382': 332.12603321974063, 'fib_500': 331.38199553196074, 'fib_618': 330.63795784418085, 'fib_786': 329.5786499497146, 'fib_100': 328.2292934650969}",0.5,2022-01-12,META
138.58999633789062,137.47000122070312,close,134.43,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.57000732421875, 'fib_236': 139.4372066040039, 'fib_382': 138.73640615844727, 'fib_500': 138.17000579833984, 'fib_618': 137.60360543823242, 'fib_786': 136.7972049255371, 'fib_100': 135.77000427246094}",0.5,2022-01-12,AMD
544.27001953125,537.219970703125,close,527.94,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 544.27001953125, 'fib_236': 541.37901953125, 'fib_382': 539.59051953125, 'fib_500': 538.14501953125, 'fib_618': 536.69951953125, 'fib_786': 534.64151953125, 'fib_100': 532.02001953125}",0.5,2022-01-12,NFLX
172.483559373025,172.31716918945312,close,167.31,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 175.12719854208697, 'fib_236': 174.19571247198326, 'fib_382': 173.6194541404784, 'fib_500': 173.15371110542657, 'fib_618': 172.68796807037472, 'fib_786': 172.02487629165682, 'fib_100': 171.18022366876616}",0.5,2022-01-12,QCOM
65.52331641791821,63.89,stop_loss,63.89,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 67.15411925611423, 'fib_236': 64.95486589195123, 'fib_382': 63.594310844630044, 'fib_500': 62.49468416254854, 'fib_618': 61.39505748046703, 'fib_786': 59.82948728902896, 'fib_100': 57.83524906898285}",0.5,2022-01-13,SOXL
300.13993941526365,335.08160400390625,close,292.64,5.0,1500.7,174.71,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 338.66536447453626, 'fib_236': 327.6703873506434, 'fib_382': 320.8684099773876, 'fib_500': 315.3709214154412, 'fib_618': 309.87343285349476, 'fib_786': 302.0464999856388, 'fib_100': 292.0764783563461}",0.5,2022-01-13,SOXS
172.530777846375,169.00714111328125,close,168.22,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.355247197671, 'fib_236': 172.23643698619756, 'fib_382': 171.54429168587927, 'fib_500': 170.98488658014256, 'fib_618': 170.42548147440584, 'fib_786': 169.6290403069163, 'fib_100': 168.61452596261412}",0.5,2022-01-13,AAPL
311.1723890567124,303.39,stop_loss,303.39,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 311.57049751795563, 'fib_236': 307.7023926198585, 'fib_382': 305.30941247103567, 'fib_500': 303.37536002198703, 'fib_618': 301.44130757293846, 'fib_786': 298.68774137429307, 'fib_100': 295.1802225260185}",0.5,2022-01-13,MSFT
