entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
71.12345404341151,68.99,stop_loss,68.99,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 71.41420604268774, 'fib_236': 70.75230284444059, 'fib_382': 70.3428203573894, 'fib_500': 70.01186875826582, 'fib_618': 69.68091715914224, 'fib_786': 69.20973183157648, 'fib_100': 68.6095314738439}",0.5,2020-02-25,GOOGL
201.14649187442552,195.11,stop_loss,195.11,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 202.38967167587438, 'fib_236': 200.61759274341188, 'fib_382': 199.52130662417662, 'fib_500': 198.63526715794535, 'fib_618': 197.7492276917141, 'fib_786': 196.48774777368996, 'fib_100': 194.88086264001635}",0.5,2020-02-25,META
51.13999938964844,49.61,stop_loss,49.61,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 51.2400016784668, 'fib_236': 50.26768103027344, 'fib_382': 49.66616062927246, 'fib_500': 49.18000030517578, 'fib_618': 48.6938399810791, 'fib_786': 48.00167951965332, 'fib_100': 47.119998931884766}",0.5,2020-02-25,AMD
372.0,360.84,stop_loss,360.84,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 375.6499938964844, 'fib_236': 371.418515625, 'fib_382': 368.8007366943359, 'fib_500': 366.68499755859375, 'fib_618': 364.5692584228516, 'fib_786': 361.5570196533203, 'fib_100': 357.7200012207031}",0.5,2020-02-25,NFLX
74.28368924657893,72.06,stop_loss,72.06,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 74.69077082926687, 'fib_236': 73.6966397811955, 'fib_382': 73.08162650569373, 'fib_500': 72.58456098165806, 'fib_618': 72.08749545762237, 'fib_786': 71.37980894882581, 'fib_100': 70.47835113404923}",0.5,2020-02-25,QCOM
14.591924962609943,14.15,stop_loss,14.15,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.273005819640565, 'fib_236': 14.98992888650132, 'fib_382': 14.814805021084666, 'fib_500': 14.673266554515044, 'fib_618': 14.531728087945421, 'fib_786': 14.330215694863245, 'fib_100': 14.073527289389522}",0.5,2020-02-26,SOXL
24082.084188890705,23359.62,stop_loss,23359.62,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 25133.797313004474, 'fib_236': 24627.25793077825, 'fib_382': 24313.89034685864, 'fib_500': 24060.62065574553, 'fib_618': 23807.350964632416, 'fib_786': 23446.76360779341, 'fib_100': 22987.443998486582}",0.5,2020-02-26,SOXS
69.4437526290761,70.927001953125,close,67.36,14.0,972.21,20.77,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 72.19455366055257, 'fib_236': 71.54364876969126, 'fib_382': 71.14097032026011, 'fib_500': 70.81551787482945, 'fib_618': 70.49006542939878, 'fib_786': 70.02670940539582, 'fib_100': 69.43648208910632}",0.5,2020-02-26,AAPL
162.14512281296396,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-02-26,MSFT
6.523095908730695,6.662240028381348,close,6.33,149.0,971.94,20.73,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.856394779557783, 'fib_236': 6.777383862373837, 'fib_382': 6.72850422716682, 'fib_500': 6.688998768574847, 'fib_618': 6.649493309982875, 'fib_786': 6.593248250292608, 'fib_100': 6.5216027575919115}",0.5,2020-02-26,NVDA
52.16666793823242,51.91999816894531,close,50.6,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 54.22066879272461, 'fib_236': 53.635388000488284, 'fib_382': 53.27330751037598, 'fib_500': 52.98066711425781, 'fib_618': 52.688026718139646, 'fib_786': 52.271386154174806, 'fib_100': 51.740665435791016}",0.5,2020-02-26,TSLA
98.51399993896484,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-02-26,AMZN
69.3331893529706,69.1090316772461,close,67.25,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 70.26211993545422, 'fib_236': 69.82671452507608, 'fib_382': 69.5573535508591, 'fib_500': 69.33965084567004, 'fib_618': 69.12194814048098, 'fib_786': 68.81199852631349, 'fib_100': 68.41718175588586}",0.5,2020-02-26,GOOGL
196.1141139792755,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-02-26,META
47.70000076293945,47.4900016784668,close,46.27,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 49.290000915527344, 'fib_236': 48.766080627441404, 'fib_382': 48.44196044921875, 'fib_500': 48.18000030517578, 'fib_618': 47.918040161132815, 'fib_786': 47.545079956054686, 'fib_100': 47.06999969482422}",0.5,2020-02-26,AMD
366.30999755859375,379.239990234375,close,355.32,5.0,1831.55,64.65,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 382.0, 'fib_236': 377.988, 'fib_382': 375.506, 'fib_500': 373.5, 'fib_618': 371.494, 'fib_786': 368.638, 'fib_100': 365.0}",0.5,2020-02-26,NFLX
71.68189333865584,70.49604797363281,close,69.53,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 72.59340275392132, 'fib_236': 71.97938045546226, 'fib_382': 71.59951920302572, 'fib_500': 71.2925080537962, 'fib_618': 70.98549690456667, 'fib_786': 70.54839628532463, 'fib_100': 69.99161335367107}",0.5,2020-02-26,QCOM
13.014785773239833,12.62,stop_loss,12.62,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.88824877134239, 'fib_236': 13.503550786355673, 'fib_382': 13.26555966005033, 'fib_500': 13.073210667556971, 'fib_618': 12.880861675063613, 'fib_786': 12.607008872191713, 'fib_100': 12.258172563771554}",0.5,2020-02-27,SOXL
26872.341693764345,26066.17,stop_loss,26066.17,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 28213.812425282133, 'fib_236': 27545.18048563026, 'fib_382': 27131.535302625285, 'fib_500': 26797.21933279935, 'fib_618': 26462.90336297341, 'fib_786': 25986.928083899194, 'fib_100': 25380.626240316564}",0.5,2020-02-27,SOXS
68.12773623181833,66.29063415527344,close,66.08,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 69.31530465753468, 'fib_236': 68.56945210177722, 'fib_382': 68.10803484270691, 'fib_500': 67.73510856482818, 'fib_618': 67.36218228694945, 'fib_786': 66.83123639980006, 'fib_100': 66.15491247212168}",0.5,2020-02-27,AAPL
156.03995536210235,151.36,stop_loss,151.36,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 159.58457252523377, 'fib_236': 157.54397594123367, 'fib_382': 156.281572969776, 'fib_500': 155.26127467777593, 'fib_618': 154.2409763857759, 'fib_786': 152.78834830903006, 'fib_100': 150.93797683031812}",0.5,2020-02-27,MSFT
6.348667152001121,6.291382312774658,close,6.16,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.650036066071049, 'fib_236': 6.54358662687881, 'fib_382': 6.477732312802255, 'fib_500': 6.424507593206135, 'fib_618': 6.371282873610015, 'fib_786': 6.295505306727404, 'fib_100': 6.198979120341221}",0.5,2020-02-27,NVDA
48.66666793823242,47.21,stop_loss,47.21,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 49.31800079345703, 'fib_236': 48.20455224609375, 'fib_382': 47.5157239074707, 'fib_500': 46.95899963378906, 'fib_618': 46.402275360107424, 'fib_786': 45.609650970458986, 'fib_100': 44.599998474121094}",0.5,2020-02-27,TSLA
96.71900177001953,94.21499633789062,close,93.82,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 98.75, 'fib_236': 97.66156811523437, 'fib_382': 96.98821618652343, 'fib_500': 96.44400024414062, 'fib_618': 95.89978430175782, 'fib_786': 95.12496838378907, 'fib_100': 94.13800048828125}",0.5,2020-02-27,AMZN
67.55186841887534,65.53,stop_loss,65.53,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 68.06181060451775, 'fib_236': 67.4148021781818, 'fib_382': 67.01453425341465, 'fib_500': 66.69103004024669, 'fib_618': 66.36752582707871, 'fib_786': 65.90694355748363, 'fib_100': 65.32024947597561}",0.5,2020-02-27,GOOGL
190.77341959338355,188.71470642089844,close,185.05,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 194.8112654291653, 'fib_236': 193.31379941268028, 'fib_382': 192.38740094485482, 'fib_500': 191.6386679366123, 'fib_618': 190.8899349283698, 'fib_786': 189.823942170872, 'fib_100': 188.4660704440593}",0.5,2020-02-27,META
45.380001068115234,44.02,stop_loss,44.02,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 46.2400016784668, 'fib_236': 45.28892106628418, 'fib_382': 44.70054068756104, 'fib_500': 44.22500038146973, 'fib_618': 43.749460075378416, 'fib_786': 43.0724196395874, 'fib_100': 42.209999084472656}",0.5,2020-02-27,AMD
371.4599914550781,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-02-27,NFLX
68.25709459992416,67.20399475097656,close,66.21,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 69.19515860834366, 'fib_236': 68.5978447221296, 'fib_382': 68.22832002981072, 'fib_500': 67.9296630867037, 'fib_618': 67.63100614359666, 'fib_786': 67.20579964832562, 'fib_100': 66.66416756506372}",0.5,2020-02-27,QCOM
11.103885233599156,13.234281539916992,close,10.77,106.0,1177.01,225.82,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.427308235587496, 'fib_236': 12.874409633668664, 'fib_382': 12.53236219349854, 'fib_500': 12.255912892539126, 'fib_618': 11.979463591579709, 'fib_786': 11.585874756315457, 'fib_100': 11.084517549490753}",0.5,2020-02-28,SOXL
31047.00216066464,30115.59,stop_loss,30115.59,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 31165.05159853789, 'fib_236': 29848.049142555603, 'fib_382': 29033.29338588859, 'fib_500': 28374.792157897446, 'fib_618': 27716.2909299063, 'fib_786': 26778.76375785111, 'fib_100': 25584.532717257}",0.5,2020-02-28,SOXS
62.3498660882215,66.25187683105469,fibonacci_profit,60.48,18.0,1122.3,70.24,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 67.47580574908794, 'fib_236': 66.21517758734521, 'fib_382': 65.43529745338573, 'fib_500': 64.80498337251436, 'fib_618': 64.174669291643, 'fib_786': 63.27727297311427, 'fib_100': 62.13416099594078}",0.5,2020-02-28,AAPL
145.61627726402705,154.78834533691406,fibonacci_profit,141.25,10.0,1456.16,91.72,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 156.41257893669868, 'fib_236': 153.77220402526606, 'fib_382': 152.1387517495493, 'fib_500': 150.818564293833, 'fib_618': 149.49837683811668, 'fib_786': 147.6187879181138, 'fib_100': 145.2245496509673}",0.5,2020-02-28,MSFT
6.038831058815997,6.726499557495117,close,5.86,30.0,181.16,20.63,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6.786026182128024, 'fib_236': 6.605749949781812, 'fib_382': 6.494223128076104, 'fib_500': 6.404085011902998, 'fib_618': 6.3139468957298925, 'fib_786': 6.185614662534284, 'fib_100': 6.0221438416779725}",0.5,2020-02-28,NVDA
41.97999954223633,44.53266525268555,fibonacci_profit,40.72,28.0,1175.44,71.47,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 46.03466796875, 'fib_236': 44.79173469543457, 'fib_382': 44.02280139923096, 'fib_500': 43.40133476257324, 'fib_618': 42.77986812591553, 'fib_786': 41.89506816864014, 'fib_100': 40.768001556396484}",0.5,2020-02-28,TSLA
90.73149871826172,94.1875,close,88.01,13.0,1179.51,44.93,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 94.48799896240234, 'fib_236': 93.56016598510742, 'fib_382': 92.98616761779785, 'fib_500': 92.52225112915039, 'fib_618': 92.05833464050293, 'fib_786': 91.39784336853027, 'fib_100': 90.55650329589844}",0.5,2020-02-28,AMZN
63.3356493484195,66.56329345703125,fibonacci_profit,61.44,18.0,1140.04,58.1,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 66.72233564683718, 'fib_236': 65.85152672953741, 'fib_382': 65.31280595866552, 'fib_500': 64.87740150001565, 'fib_618': 64.44199704136577, 'fib_786': 63.82209916803372, 'fib_100': 63.03246735319411}",0.5,2020-02-28,GOOGL
181.70316293171288,191.41986083984375,fibonacci_profit,176.25,10.0,1817.03,97.17,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 191.68839193525, 'fib_236': 189.12533345382022, 'fib_382': 187.5397125288679, 'fib_500': 186.25818328815302, 'fib_618': 184.9766540474381, 'fib_786': 183.15210394201353, 'fib_100': 180.82797464105602}",0.5,2020-02-28,META
